608973	1
608970	1
608971	1
608978	1
608979	1
608976	1
608977	1
608974	1
608975	1
608309	1
608307	1
608308	1
608305	1
608306	1
608303	1
608304	1
608301	0
608302	1
608300	1
608296	1
608295	0
608298	1
608297	1
608299	1
608290	1
608291	1
608292	1
608293	1
608294	1
608289	1
608288	1
608287	1
608286	1
608285	1
608284	1
608282	1
608283	1
608280	1
608281	1
608278	1
608277	1
608279	1
608274	1
608273	1
608276	1
608275	0
608270	1
608271	1
608272	1
608221	1
608220	1
608223	1
608222	1
608225	1
608224	1
608227	1
608226	1
608229	1
608228	1
608210	1
608214	1
608213	1
608212	1
608211	1
608218	1
608217	1
608216	1
608215	1
608219	1
608201	1
608200	1
608203	1
608202	1
608209	1
608208	1
608205	1
608204	1
608207	1
608206	1
608261	1
608260	1
608262	1
608263	1
608264	1
608265	1
608266	1
608267	1
608268	1
608269	1
608250	1
608259	1
608253	1
608254	1
608251	1
608252	1
608257	1
608258	1
608255	1
608256	1
608248	1
608249	1
608244	1
608245	1
608246	1
608247	1
608240	1
608241	1
608242	1
608243	1
608239	1
608237	1
608238	1
608235	1
608236	1
608233	1
608234	1
608231	1
608232	1
608230	1
608400	1
608401	1
608404	1
608405	1
608402	1
608403	1
608408	1
608409	1
608406	1
608407	1
608410	1
608411	1
608412	1
608417	1
608418	0
608419	1
608413	1
608414	1
608415	1
608416	1
608422	1
608423	1
608420	0
608421	1
608428	1
608429	1
608426	1
608427	1
608424	1
608425	1
608399	1
608398	0
608395	1
608394	1
608397	1
608396	1
608390	1
608391	1
608392	1
608393	1
608329	1
608326	1
608325	1
608328	1
608327	1
608322	1
608321	1
608324	1
608323	1
608320	1
608319	1
608318	1
608317	1
608316	1
608315	1
608314	1
608313	1
608312	1
608311	1
608310	1
608348	1
608347	1
608349	1
608340	1
608342	1
608341	1
608344	1
608343	1
608346	1
608345	1
608339	1
608338	1
608337	1
608336	1
608331	1
608330	0
608335	1
608334	1
608333	1
608332	1
608360	1
608365	1
608366	1
608367	1
608368	1
608361	1
608362	1
608363	1
608364	1
608369	1
608356	1
608357	1
608354	1
608355	1
608352	1
608353	1
608350	1
608351	1
608358	1
608359	1
608380	1
608382	1
608381	1
608383	1
608384	1
608385	1
608386	1
608387	1
608388	1
608389	1
608371	1
608370	1
608374	1
608375	1
608372	1
608373	1
608378	1
608379	1
608376	1
608377	1
608538	0
608539	0
608534	0
608535	0
608536	0
608537	0
608530	0
608531	1
608532	0
608533	0
608549	0
608547	1
608548	1
608545	1
608546	1
608543	0
608544	0
608541	0
608542	1
608540	0
608509	1
608512	1
608513	1
608514	1
608515	0
608516	1
608517	0
608518	1
608519	0
608510	1
608511	1
608525	0
608526	0
608523	0
608524	0
608529	0
608527	0
608528	0
608521	0
608522	1
608520	0
608500	1
608508	1
608507	1
608506	1
608505	1
608504	1
608503	1
608502	1
608501	1
608495	1
608496	1
608493	1
608494	1
608499	1
608497	1
608498	1
608492	1
608491	1
608490	0
608486	1
608487	1
608488	1
608489	1
608482	1
608483	1
608484	1
608485	1
608481	1
608480	1
608479	1
608477	1
608478	1
608475	1
608476	1
608473	1
608474	1
608471	1
608472	1
608470	1
608461	0
608460	1
608463	1
608462	1
608465	1
608464	1
608467	1
608466	1
608469	1
608468	1
608452	1
608451	1
608450	1
608456	1
608455	1
608454	1
608453	1
608459	1
608458	1
608457	1
608443	1
608442	1
608445	1
608444	1
608441	1
608440	1
608447	1
608446	1
608449	1
608448	1
608434	1
608433	1
608432	1
608431	1
608430	1
608439	1
608438	1
608437	1
608436	1
608435	1
608630	1
608631	1
608632	1
608633	1
608634	1
608635	1
608636	1
608637	1
608638	1
608639	1
608642	1
608643	0
608640	1
608641	1
608646	1
608647	1
608644	1
608645	1
608648	1
608649	1
608651	1
608652	1
608653	1
608654	1
608650	1
608659	1
608655	1
608656	1
608657	1
608658	1
608664	1
608665	1
608662	1
608663	1
608660	1
608661	1
608668	1
608669	0
608666	1
608667	1
608603	1
608602	1
608601	1
608600	1
608607	1
608606	1
608605	1
608604	1
608608	1
608609	1
608616	1
608615	1
608618	1
608617	1
608612	1
608611	1
608614	1
608613	1
608610	1
608619	1
608629	1
608628	1
608627	1
608626	1
608625	1
608624	1
608623	1
608622	1
608621	1
608620	1
608598	1
608599	1
608596	1
608597	1
608594	1
608595	1
608592	1
608593	1
608591	1
608590	1
608568	1
608567	0
608569	0
608564	1
608563	1
608566	0
608565	0
608560	1
608562	0
608561	0
608559	1
608558	0
608557	1
608556	1
608555	1
608554	1
608553	1
608552	1
608551	1
608550	1
608589	1
608582	1
608581	1
608584	1
608583	1
608586	1
608585	1
608588	1
608587	1
608580	1
608579	1
608578	1
608573	1
608572	0
608571	0
608570	0
608577	1
608576	1
608575	1
608574	1
608019	1
608018	1
608017	1
608012	1
608011	1
608010	1
608016	1
608015	1
608014	0
608013	1
608029	1
608028	1
608021	1
608020	1
608023	1
608022	1
608025	1
608024	1
608027	1
608026	1
608007	1
608006	1
608009	1
608008	1
608003	1
608002	1
608005	1
608004	1
608001	1
608000	1
608090	1
608091	1
608092	1
608093	1
608094	1
608095	1
608096	1
608098	1
608097	1
608099	1
608071	1
608072	1
608073	1
608074	1
608070	1
608079	1
608076	1
608075	1
608078	1
608077	1
608084	1
608085	1
608082	1
608083	1
608080	1
608081	1
608089	1
608088	1
608087	1
608086	1
608050	1
608052	1
608051	1
608053	1
608054	1
608055	1
608056	1
608057	1
608058	1
608059	1
608063	1
608062	1
608061	1
608060	1
608066	1
608067	1
608064	0
608065	1
608068	1
608069	1
608030	1
608035	1
608036	1
608037	1
608038	1
608031	1
608032	1
608033	0
608034	1
608039	1
608041	1
608040	1
608048	1
608049	1
608046	1
608047	1
608044	1
608045	1
608042	1
608043	1
608115	1
608114	1
608113	1
608112	1
608111	1
608110	1
608119	1
608118	1
608117	1
608116	1
608124	1
608123	1
608126	1
608125	1
608120	1
608122	1
608121	1
608128	1
608127	1
608129	1
608133	1
608132	1
608131	1
608130	1
608137	1
608136	1
608135	1
608134	1
608139	1
608138	1
608142	1
608141	1
608144	1
608143	1
608146	1
608145	1
608148	1
608147	1
608149	1
608140	1
608105	1
608106	1
608107	1
608108	1
608109	1
608100	1
608101	1
608102	1
608103	1
608104	1
608192	1
608193	1
608194	1
608195	1
608190	1
608191	1
608197	1
608196	1
608199	1
608198	1
608151	1
608150	1
608156	1
608157	1
608158	1
608159	1
608152	1
608153	1
608154	1
608155	1
608162	1
608161	1
608160	1
608169	1
608167	1
608168	0
608165	1
608166	1
608163	1
608164	1
608171	1
608170	1
608173	1
608172	1
608174	1
608175	1
608176	1
608177	1
608178	1
608179	1
608180	1
608184	1
608183	1
608182	1
608181	1
608187	1
608188	1
608185	1
608186	1
608189	1
609030	0
609031	1
609037	1
609036	1
609039	0
609038	0
609033	0
609032	0
609035	1
609034	1
609020	1
609028	0
609027	0
609026	1
609025	1
609024	0
609023	1
609022	1
609021	1
609029	0
609011	0
609010	0
609013	1
609012	0
609015	1
609014	1
609017	1
609016	1
609019	1
609018	1
609002	1
609001	0
609000	1
609006	1
609005	1
609004	1
609003	1
609009	0
609008	0
609007	1
609073	1
609072	0
609075	1
609074	1
609071	1
609070	0
609076	0
609077	1
609064	1
609063	1
609062	0
609061	0
609060	0
609069	1
609067	1
609068	0
609065	0
609066	1
609050	0
609053	1
609052	1
609054	1
609055	1
609056	1
609057	0
609058	1
609059	0
609042	0
609041	0
609040	0
609045	1
609046	0
609043	0
609044	0
609049	0
609047	0
609048	1
606899	0
606895	0
606896	0
606897	0
606898	1
606891	1
606892	0
606893	1
606894	0
606890	0
606881	0
606880	0
606883	0
606882	0
606885	0
606884	0
606887	0
606886	0
606889	0
606888	0
606871	0
606876	0
606875	0
606874	0
606873	0
606879	0
606878	0
606877	0
607001	1
607002	1
607003	1
607004	1
607000	1
607009	1
607005	1
607006	1
607007	1
607008	1
607014	1
607015	1
607012	1
607013	1
607010	1
607011	1
607018	1
607019	0
607016	1
607017	1
607049	1
607046	0
607045	0
607048	0
607047	1
607042	0
607041	0
607044	0
607043	1
607040	1
607059	1
607058	1
607057	1
607056	0
607055	1
607054	0
607053	1
607052	0
607050	0
607051	0
607028	1
607027	1
607029	1
607020	1
607022	1
607021	1
607024	1
607023	1
607026	0
607025	1
607039	1
607038	1
607033	0
607032	1
607031	1
607030	1
607037	1
607036	1
607035	1
607034	1
607084	1
607083	1
607082	1
607081	1
607080	1
607089	1
607087	1
607088	1
607085	1
607086	1
607093	1
607092	1
607095	1
607094	1
607091	1
607090	1
607096	1
607097	1
607098	1
607099	1
607062	1
607061	1
607060	1
607065	1
607066	1
607063	1
607064	1
607069	1
607067	1
607068	1
607071	1
607070	1
607073	1
607072	1
607074	1
607075	1
607076	1
607077	1
607078	1
607079	1
607280	1
607281	1
607282	0
607288	1
607287	1
607289	1
607284	1
607283	1
607286	1
607285	1
607292	1
607293	1
607290	1
607291	1
607299	1
607298	1
607297	1
607296	1
607295	1
607294	1
607260	1
607269	1
607262	1
607261	1
607264	1
607263	1
607266	1
607265	1
607268	1
607267	1
607270	1
607271	1
607275	1
607274	1
607273	1
607272	1
607279	1
607278	1
607277	1
607276	1
607243	1
607244	1
607245	1
607246	1
607240	1
607241	1
607242	1
607247	1
607248	1
607249	1
607256	1
607257	1
607254	1
607255	1
607252	1
607253	1
607250	1
607251	1
607258	1
607259	1
607220	1
607221	1
607222	1
607223	1
607224	1
607225	1
607226	1
607227	1
607228	1
607229	1
607230	1
607231	1
607234	1
607235	1
607232	1
607233	1
607238	1
607239	1
607236	1
607237	1
607336	1
607335	1
607338	1
607337	1
607339	1
607330	1
607332	1
607331	1
607334	1
607333	1
607327	1
607326	1
607325	1
607324	1
607329	1
607328	1
607323	1
607322	1
607321	1
607320	1
607318	1
607317	1
607319	1
607314	1
607313	1
607316	1
607315	1
607310	1
607312	1
607311	1
607309	1
607308	1
607307	1
607306	1
607305	1
607304	1
607303	1
607302	1
607301	1
607300	1
607141	1
607140	1
607143	1
607142	0
607145	1
607144	1
607147	1
607146	1
607149	1
607148	1
607150	1
607154	1
607153	1
607152	1
607151	1
607158	1
607157	1
607156	1
607155	1
607159	1
607160	1
607161	1
607167	1
607166	1
607169	1
607168	1
607163	1
607162	1
607165	1
607164	1
607171	1
607172	1
607170	1
607179	1
607178	1
607177	1
607176	1
607175	1
607174	1
607173	1
607104	1
607105	1
607106	1
607107	1
607108	1
607109	1
607100	1
607101	1
607102	1
607103	1
607117	1
607118	1
607115	1
607116	1
607119	1
607110	1
607113	1
607114	1
607111	1
607112	1
607126	1
607127	1
607128	1
607129	1
607122	1
607123	1
607124	1
607125	1
607120	1
607121	1
607139	1
607137	1
607138	1
607135	1
607136	1
607133	1
607134	1
607131	1
607132	1
607130	1
607186	1
607187	1
607184	1
607185	1
607188	1
607189	1
607183	1
607182	1
607181	1
607180	1
607195	1
607196	1
607197	1
607198	1
607199	1
607190	1
607192	1
607191	1
607194	1
607193	1
607211	0
607210	1
607213	0
607212	1
607215	1
607214	1
607217	1
607216	1
607219	1
607218	1
607202	1
607201	1
607200	1
607206	0
607205	1
607204	1
607203	1
607209	1
607208	1
607207	1
607505	1
607504	1
607507	1
607506	1
607501	1
607500	1
607503	1
607502	0
607508	1
607509	1
607510	1
607518	1
607517	1
607516	1
607515	1
607514	1
607513	1
607512	1
607511	1
607519	1
607521	1
607520	1
607523	1
607522	1
607525	0
607524	1
607527	1
607526	1
607529	1
607528	1
607532	1
607531	1
607530	1
607536	1
607535	1
607534	1
607533	1
607539	1
607538	0
607537	1
607548	1
607549	1
607544	1
607545	1
607546	1
607547	1
607540	1
607541	1
607542	1
607543	1
607559	1
607557	1
607558	1
607555	1
607556	1
607553	1
607554	1
607551	1
607552	1
607550	1
607566	1
607567	1
607568	1
607569	1
607560	1
607561	1
607562	1
607563	1
607564	1
607565	1
607579	1
607577	1
607578	1
607571	1
607572	1
607570	1
607575	1
607576	1
607573	1
607574	1
607471	0
607470	1
607473	1
607472	0
607475	1
607474	1
607477	1
607476	1
607479	1
607478	1
607462	1
607461	1
607460	1
607466	1
607465	1
607464	1
607463	1
607469	1
607468	1
607467	1
607497	1
607496	1
607499	1
607498	1
607493	1
607492	1
607495	1
607494	1
607490	0
607491	1
607488	1
607487	1
607486	1
607485	1
607484	1
607483	1
607482	1
607481	1
607489	1
607480	1
607402	1
607401	1
607404	1
607403	1
607406	1
607405	1
607408	1
607407	1
607400	0
607409	1
607415	1
607414	1
607413	1
607412	1
607419	1
607418	1
607417	1
607416	1
607411	1
607410	1
607440	1
607441	1
607442	1
607443	1
607444	1
607445	1
607446	1
607447	1
607448	1
607449	1
607450	1
607451	1
607454	1
607455	1
607452	1
607453	1
607458	1
607459	1
607456	1
607457	1
607420	1
607421	1
607422	1
607427	1
607428	1
607429	1
607423	1
607424	1
607425	1
607426	1
607432	1
607433	1
607430	1
607431	1
607438	1
607439	1
607436	1
607437	1
607434	1
607435	1
607379	1
607376	1
607375	1
607378	1
607377	1
607372	1
607371	1
607374	1
607373	1
607370	1
607369	1
607368	1
607367	1
607366	1
607365	1
607364	1
607363	1
607362	1
607361	1
607360	1
607358	1
607357	1
607359	1
607350	0
607352	1
607351	1
607354	1
607353	1
607356	1
607355	1
607349	1
607348	1
607347	1
607346	1
607341	1
607340	1
607345	1
607344	1
607343	1
607342	1
607393	1
607394	1
607395	1
607396	1
607397	1
607398	1
607399	1
607390	1
607392	1
607391	1
607384	1
607385	1
607382	1
607383	1
607388	1
607389	1
607386	1
607387	1
607381	1
607380	1
607786	1
607787	1
607788	1
607789	1
607782	1
607783	1
607784	1
607785	1
607780	1
607781	1
607799	1
607797	1
607798	1
607795	1
607796	1
607793	1
607794	1
607791	1
607792	1
607790	0
607741	1
607740	1
607747	1
607746	1
607749	1
607748	1
607743	1
607742	1
607745	1
607744	1
607739	1
607752	1
607751	1
607750	1
607759	1
607758	1
607757	1
607756	1
607755	1
607754	1
607753	1
607761	1
607760	1
607763	1
607762	1
607765	1
607764	1
607767	1
607766	1
607769	1
607768	1
607770	1
607774	1
607773	1
607772	1
607771	1
607778	1
607777	1
607776	1
607775	1
607779	1
607704	1
607705	1
607702	1
607703	1
607700	1
607701	1
607707	1
607706	1
607709	1
607708	1
607713	1
607714	1
607715	1
607716	1
607710	1
607711	1
607712	1
607719	1
607718	1
607717	1
607722	1
607723	1
607720	1
607721	1
607726	1
607727	1
607724	1
607725	1
607729	1
607728	1
607731	1
607732	1
607733	1
607734	1
607735	1
607736	1
607737	1
607738	1
607730	1
607680	1
607681	1
607682	1
607683	1
607684	1
607685	1
607686	1
607687	1
607688	1
607689	1
607692	1
607693	1
607690	1
607691	1
607696	1
607697	1
607694	1
607695	1
607698	1
607699	1
607661	1
607662	1
607663	1
607664	1
607660	1
607669	1
607665	1
607666	1
607667	1
607668	1
607674	1
607675	1
607672	1
607673	1
607670	1
607671	1
607678	1
607679	1
607676	1
607677	1
607644	1
607643	1
607646	1
607645	1
607648	0
607647	1
607649	1
607640	1
607642	1
607641	1
607657	1
607656	1
607655	1
607654	1
607659	1
607658	1
607653	1
607652	1
607651	1
607650	0
607626	1
607625	1
607628	1
607627	1
607622	1
607621	1
607624	1
607623	1
607620	1
607618	1
607619	1
607639	1
607638	1
607637	1
607636	1
607635	1
607634	1
607633	1
607632	1
607631	1
607630	1
607629	1
607601	1
607602	1
607600	1
607605	1
607606	1
607603	1
607604	1
607608	1
607607	1
607609	1
607610	1
607611	1
607612	1
607613	1
607614	1
607615	1
607616	1
607617	1
607590	1
607599	1
607592	1
607591	1
607594	1
607593	1
607596	1
607595	1
607598	1
607597	1
607589	1
607588	1
607583	1
607582	1
607581	1
607580	1
607587	1
607586	1
607585	1
607584	1
607911	1
607912	1
607913	1
607914	1
607910	1
607909	1
607908	1
607905	1
607904	1
607907	1
607906	1
607902	1
607903	1
607900	1
607901	1
607930	1
607931	1
607932	1
607933	1
607934	1
607935	1
607936	1
607927	1
607926	1
607929	1
607928	1
607920	1
607921	1
607924	1
607925	1
607922	1
607923	1
607918	1
607917	1
607916	1
607915	1
607919	1
607956	1
607955	1
607958	1
607957	1
607952	1
607951	1
607954	1
607953	1
607950	1
607948	1
607949	1
607947	1
607946	1
607945	0
607944	1
607943	1
607942	1
607941	1
607940	1
607939	1
607937	1
607938	1
607974	1
607973	1
607976	1
607975	1
607978	1
607977	1
607979	1
607970	1
607972	1
607971	1
607965	1
607964	1
607963	1
607962	1
607969	1
607968	1
607967	1
607966	1
607961	0
607960	1
607959	1
607993	1
607994	1
607991	1
607992	1
607990	1
607999	1
607997	1
607998	1
607995	1
607996	1
607980	1
607981	1
607982	1
607983	1
607988	1
607989	1
607984	1
607985	1
607986	1
607987	1
607810	1
607811	1
607812	1
607813	0
607814	1
607815	1
607806	1
607805	1
607808	1
607807	1
607809	1
607800	1
607803	1
607804	1
607801	1
607802	1
607851	1
607850	1
607853	1
607852	1
607855	1
607854	1
607857	1
607856	1
607859	1
607858	1
607849	1
607840	1
607844	1
607843	1
607842	1
607841	1
607848	1
607847	1
607846	1
607845	1
607838	1
607839	1
607835	1
607834	1
607837	1
607836	1
607831	1
607830	1
607833	1
607832	1
607827	1
607828	1
607829	1
607826	1
607825	1
607824	1
607823	1
607822	1
607821	1
607820	1
607818	1
607819	1
607816	1
607817	1
607898	1
607899	1
607896	1
607897	1
607890	1
607891	1
607894	1
607895	1
607892	1
607893	1
607885	1
607886	1
607887	1
607888	1
607889	1
607880	1
607881	1
607882	1
607883	1
607884	1
607878	1
607879	1
607876	1
607877	1
607874	1
607875	1
607872	1
607873	1
607870	1
607871	1
607867	1
607868	1
607869	1
607863	1
607864	1
607865	1
607866	1
607860	1
607861	1
607862	1
606900	0
606901	1
606902	0
606915	0
606914	0
606917	0
606916	0
606919	1
606918	1
606920	1
606921	1
606922	0
606923	0
606924	0
606906	1
606905	0
606904	1
606903	1
606909	1
606908	0
606907	0
606912	0
606913	0
606910	0
606911	0
606970	0
606971	0
606972	1
606973	1
606974	1
606975	1
606976	0
606977	1
606978	0
606979	1
606969	0
606981	1
606982	1
606980	1
606985	0
606986	1
606983	0
606984	0
606989	0
606987	0
606988	0
606990	1
606991	0
606993	0
606998	0
606999	0
606994	0
606995	0
606996	0
606997	0
606931	1
606930	0
606933	1
606932	1
606935	0
606934	1
606925	0
606926	0
606927	0
606928	1
606929	0
606942	1
606941	1
606940	1
606946	1
606945	1
606944	0
606943	1
606938	0
606939	0
606936	1
606937	0
606955	1
606954	1
606957	0
606956	0
606951	1
606950	1
606953	1
606952	0
606947	1
606948	1
606949	1
606968	0
606967	1
606966	1
606965	0
606964	1
606963	0
606962	1
606961	0
606960	0
606958	0
606959	1
1018418	1
1018419	1
1018413	1
1018414	0
1018415	1
1018410	1
1018412	1
1018411	1
1018424	1
1018425	1
1018423	1
1018421	1
1018420	1
1018400	1
1018405	1
1018404	1
1018407	1
1018406	1
1018409	1
1018408	1
1018392	1
1018391	1
1018398	1
1018397	1
1018396	1
1018394	1
1018382	1
1018384	1
1018385	1
1018388	1
1018387	1
1018371	0
1018370	1
1018373	1
1018372	1
1018379	1
1018109	1
1018107	0
1018108	1
1018105	1
1018103	1
1018102	1
1018101	0
1018100	0
1018129	0
1018128	1
1018121	1
1018120	1
1018126	1
1018125	1
1018123	1
1018116	1
1018119	1
1018110	1
1018113	1
1018112	1
1018115	0
1018011	1
1018012	0
1018010	1
1018015	0
1018016	1
1018013	1
1018014	1
1018018	0
1018020	1
1018021	1
1018022	1
1018023	1
1018024	1
1018025	1
1018026	1
1018027	0
1018029	1
1018028	0
1018037	1
1018038	1
1018035	1
1018036	1
1018033	1
1018034	1
1018031	1
1018032	1
1018030	1
1018039	1
1018046	1
1018047	1
1018048	1
1018049	1
1018042	1
1018043	1
1018044	1
1018045	1
1018040	1
1018041	1
1018052	1
1018051	1
1018050	1
1018056	1
1018055	1
1018054	1
1018053	1
1018059	1
1018058	1
1018057	1
1018061	1
1018060	1
1018063	1
1018062	1
1018065	0
1018064	0
1018067	1
1018066	1
1018069	1
1018068	1
1018074	1
1018073	0
1018072	1
1018071	1
1018070	1
1018079	0
1018078	1
1018077	1
1018076	1
1018075	1
1018083	1
1018082	1
1018085	1
1018084	1
1018081	1
1018080	1
1018087	0
1018086	1
1018089	1
1018088	0
1018097	0
1018098	1
1018099	0
1018090	0
1018091	1
1018092	1
1018093	0
1018094	1
1018096	1
1018008	1
1018009	1
1018007	1
1018000	0
1018004	0
1018002	0
1018346	1
1018345	1
1018344	1
1018343	1
1018342	1
1018341	1
1018347	1
1018348	1
1018333	0
1018332	0
1018335	1
1018334	1
1018331	1
1018330	1
1018337	0
1018338	1
1018339	1
1018360	1
1018364	1
1018363	1
1018362	1
1018361	1
1018368	1
1018366	1
1018365	1
1018369	1
1018354	1
1018357	1
1018356	1
1018359	1
1018301	0
1018300	1
1018308	1
1018307	1
1018306	1
1018304	1
1018303	1
1018320	1
1018321	1
1018327	1
1018329	1
1018310	1
1018311	1
1018312	0
1018315	1
1018314	1
1018317	1
1018316	1
1018318	1
1018294	1
1018291	1
1018298	1
1018297	1
1018296	1
1018295	1
1018299	1
1018259	1
1018253	1
1018257	1
1018256	0
1018250	0
1018262	1
1018263	1
1018265	1
1018267	1
1018260	1
1018279	1
1018277	1
1018278	1
1018275	1
1018276	1
1018273	1
1018274	1
1018271	1
1018272	1
1018288	1
1018289	1
1018284	1
1018286	0
1018280	1
1018281	1
1018282	0
1018283	1
1018243	1
1018242	1
1018241	1
1018240	1
1018247	1
1018246	1
1018245	1
1018244	1
1018248	1
1018249	0
1018230	1
1018232	1
1018231	1
1018234	1
1018233	1
1018236	1
1018235	1
1018237	1
1018238	1
1018239	1
1018225	1
1018224	1
1018221	1
1018220	1
1018228	1
1018229	1
1018226	1
1018227	1
1018211	1
1018210	1
1018215	1
1018217	1
1018218	1
1018202	1
1018203	0
1018200	0
1018201	0
1018207	1
1018206	1
1018205	1
1018208	1
1018197	1
1018196	1
1018195	1
1018193	1
1018192	0
1018191	1
1018190	0
1018177	1
1018176	1
1018175	1
1018174	0
1018179	1
