544280	5.0
544282	5.0
544281	5.0
544284	5.0
544283	5.0
544286	4.0
544285	5.0
544288	4.0
544287	5.0
544289	5.0
544229	5.0
544225	4.0
544226	5.0
544227	5.0
544228	5.0
544233	5.0
544232	5.0
544235	4.0
544234	4.0
544231	4.0
544230	5.0
544218	2.0
544219	4.0
544216	4.0
544217	2.0
544214	5.0
544215	1.0
544224	5.0
544223	5.0
544222	5.0
544221	5.0
544220	5.0
544203	5.0
544204	4.0
544205	5.0
544206	5.0
544207	4.0
544208	5.0
544209	5.0
544211	5.0
544210	5.0
544213	4.0
544212	3.0
544202	5.0
544201	5.0
544200	5.0
544269	5.0
544276	5.0
544277	5.0
544278	5.0
544279	5.0
544272	5.0
544273	5.0
544274	5.0
544275	5.0
544270	5.0
544271	4.0
544259	5.0
544258	4.0
544267	4.0
544268	5.0
544265	4.0
544266	5.0
544263	5.0
544264	5.0
544261	5.0
544262	5.0
544260	5.0
544248	5.0
544247	5.0
544249	5.0
544250	4.0
544251	5.0
544252	5.0
544253	5.0
544254	5.0
544255	5.0
544256	4.0
544257	5.0
544239	5.0
544238	5.0
544237	5.0
544236	5.0
544241	5.0
544242	5.0
544240	5.0
544245	4.0
544246	5.0
544243	5.0
544244	5.0
544300	5.0
544301	5.0
544311	5.0
544312	4.0
544310	5.0
544305	5.0
544304	5.0
544303	5.0
544302	4.0
544309	5.0
544308	5.0
544307	4.0
544306	5.0
544799	4.0
544798	4.0
544797	5.0
544801	5.0
544802	5.0
544803	5.0
544804	5.0
544800	5.0
544809	5.0
544805	4.0
544806	5.0
544807	5.0
544808	5.0
544820	4.0
544821	5.0
544822	1.0
544823	5.0
544824	3.0
544825	5.0
544826	5.0
544827	4.0
544828	4.0
544829	5.0
544810	5.0
544811	5.0
544814	5.0
544815	5.0
544812	5.0
544813	5.0
544818	5.0
544819	4.0
544816	5.0
544817	4.0
544889	4.0
544887	5.0
544888	5.0
544885	5.0
544886	5.0
544895	5.0
544894	5.0
544893	5.0
544892	5.0
544891	5.0
544890	5.0
544878	5.0
544879	5.0
544874	5.0
544875	5.0
544876	1.0
544877	5.0
544882	4.0
544881	5.0
544884	5.0
544883	5.0
544880	5.0
544896	2.0
544897	5.0
544898	5.0
544899	5.0
544849	5.0
544848	5.0
544847	5.0
544846	5.0
544845	4.0
544844	3.0
544843	5.0
544842	5.0
544841	2.0
544850	5.0
544851	4.0
544839	4.0
544838	5.0
544835	5.0
544834	5.0
544837	5.0
544836	5.0
544831	5.0
544830	4.0
544833	5.0
544832	5.0
544840	4.0
544866	5.0
544865	5.0
544864	4.0
544863	4.0
544869	4.0
544868	2.0
544867	3.0
544872	4.0
544873	2.0
544870	5.0
544871	5.0
544853	5.0
544852	5.0
544855	4.0
544854	5.0
544857	3.0
544856	5.0
544859	5.0
544858	2.0
544860	5.0
544861	2.0
544862	5.0
544931	5.0
544930	4.0
544926	5.0
544927	5.0
544928	5.0
544929	5.0
544922	1.0
544923	5.0
544924	5.0
544925	5.0
544920	4.0
544921	5.0
544919	3.0
544917	4.0
544918	4.0
544915	3.0
544916	5.0
544913	5.0
544914	4.0
544911	4.0
544912	5.0
544910	5.0
544901	4.0
544900	5.0
544903	5.0
544902	4.0
544905	5.0
544904	4.0
544907	3.0
544906	1.0
544909	2.0
544908	5.0
544558	4.0
544557	5.0
544556	5.0
544555	4.0
544559	3.0
544560	5.0
544561	5.0
544564	5.0
544565	5.0
544562	5.0
544563	5.0
544567	5.0
544566	4.0
544569	4.0
544568	5.0
544570	5.0
544571	4.0
544572	5.0
544573	5.0
544574	5.0
544575	1.0
544576	5.0
544579	5.0
544578	5.0
544577	5.0
544586	5.0
544587	2.0
544584	4.0
544585	4.0
544582	5.0
544583	4.0
544580	4.0
544581	5.0
544589	5.0
544588	5.0
544595	5.0
544596	5.0
544597	4.0
544598	4.0
544591	4.0
544592	4.0
544593	5.0
544594	4.0
544590	4.0
544599	5.0
544609	5.0
544608	4.0
544607	5.0
544606	5.0
544605	5.0
544604	5.0
544603	5.0
544602	5.0
544601	5.0
544600	4.0
544630	5.0
544631	5.0
544629	5.0
544624	4.0
544623	4.0
544622	5.0
544621	5.0
544628	5.0
544627	4.0
544626	4.0
544625	5.0
544620	4.0
544619	5.0
544618	5.0
544611	4.0
544610	5.0
544613	5.0
544612	3.0
544615	5.0
544614	5.0
544617	4.0
544616	5.0
544653	4.0
544652	5.0
544651	5.0
544650	4.0
544649	5.0
544647	3.0
544648	5.0
544645	2.0
544646	4.0
544643	5.0
544644	4.0
544640	5.0
544642	4.0
544641	5.0
544636	5.0
544637	5.0
544638	5.0
544639	5.0
544632	4.0
544633	4.0
544634	3.0
544635	4.0
544671	5.0
544670	5.0
544675	4.0
544674	5.0
544673	5.0
544672	5.0
544667	2.0
544668	1.0
544665	3.0
544666	3.0
544669	5.0
544660	4.0
544662	5.0
544661	5.0
544664	4.0
544663	5.0
544654	5.0
544655	5.0
544656	5.0
544657	4.0
544658	4.0
544659	5.0
544699	5.0
544698	4.0
544679	5.0
544678	4.0
544677	5.0
544676	4.0
544681	4.0
544682	5.0
544680	4.0
544685	5.0
544686	4.0
544683	5.0
544684	5.0
544688	5.0
544687	4.0
544689	5.0
544690	5.0
544691	5.0
544692	5.0
544693	5.0
544694	5.0
544695	4.0
544696	5.0
544697	5.0
544706	5.0
544707	5.0
544708	5.0
544709	4.0
544700	5.0
544701	5.0
544702	5.0
544703	4.0
544704	5.0
544705	5.0
544751	5.0
544752	5.0
544750	5.0
544745	5.0
544744	5.0
544743	5.0
544742	5.0
544749	5.0
544748	5.0
544747	5.0
544746	4.0
544740	5.0
544741	5.0
544732	5.0
544731	2.0
544734	5.0
544733	5.0
544736	5.0
544735	5.0
544738	5.0
544737	5.0
544739	5.0
544730	5.0
544727	5.0
544726	4.0
544725	4.0
544724	1.0
544723	5.0
544722	5.0
544721	4.0
544720	5.0
544729	4.0
544728	5.0
544714	5.0
544713	4.0
544716	4.0
544715	5.0
544710	5.0
544712	5.0
544711	5.0
544718	4.0
544717	5.0
544719	5.0
544792	5.0
544791	5.0
544790	4.0
544796	3.0
544795	5.0
544794	5.0
544793	4.0
544788	5.0
544789	4.0
544786	5.0
544787	5.0
544781	5.0
544780	5.0
544783	5.0
544782	4.0
544785	4.0
544784	5.0
544775	5.0
544776	5.0
544777	4.0
544778	5.0
544779	5.0
544774	5.0
544773	5.0
544772	5.0
544771	5.0
544770	5.0
544768	4.0
544769	5.0
544766	4.0
544767	3.0
544764	5.0
544765	5.0
544761	5.0
544760	5.0
544763	5.0
544762	5.0
544757	5.0
544758	5.0
544759	5.0
544753	5.0
544754	4.0
544755	5.0
544756	5.0
608673	4.0
608674	5.0
608675	5.0
608676	5.0
608670	5.0
608671	5.0
608672	5.0
608677	5.0
608678	5.0
608679	5.0
608686	5.0
608687	5.0
608684	5.0
608685	5.0
608682	4.0
608683	5.0
608680	5.0
608681	5.0
608688	5.0
608689	5.0
608690	5.0
608691	5.0
608692	5.0
608693	5.0
608694	5.0
608695	4.0
608696	5.0
608697	5.0
608698	5.0
608699	5.0
608706	5.0
608705	4.0
608704	5.0
608703	5.0
608702	5.0
608701	5.0
608700	5.0
608720	5.0
608721	5.0
608722	5.0
608723	5.0
608724	5.0
608725	5.0
608726	5.0
608727	3.0
608728	5.0
608719	5.0
608718	5.0
608712	5.0
608713	2.0
608710	2.0
608711	5.0
608716	4.0
608717	5.0
608714	5.0
608715	4.0
608709	5.0
608708	5.0
608707	4.0
608740	5.0
608741	5.0
608742	5.0
608747	4.0
608748	5.0
608749	5.0
608743	5.0
608744	5.0
608745	4.0
608746	2.0
608730	3.0
608731	4.0
608738	5.0
608739	5.0
608736	5.0
608737	5.0
608734	5.0
608735	5.0
608732	5.0
608733	5.0
608729	3.0
608766	5.0
608765	5.0
608768	5.0
608767	5.0
608769	5.0
608760	5.0
608762	5.0
608761	5.0
608764	5.0
608763	5.0
608757	5.0
608756	5.0
608755	5.0
608754	5.0
608759	5.0
608758	5.0
608753	5.0
608752	5.0
608751	5.0
608750	5.0
608788	2.0
608787	5.0
608789	5.0
608784	5.0
608783	2.0
608786	5.0
608785	5.0
608780	5.0
608782	5.0
608781	5.0
608779	4.0
608778	5.0
608777	5.0
608776	5.0
608775	5.0
608774	5.0
608773	5.0
608772	5.0
608771	5.0
608770	4.0
608798	5.0
608799	5.0
608794	5.0
608795	5.0
608796	5.0
608797	5.0
608790	5.0
608791	5.0
608792	5.0
608793	4.0
608819	5.0
608817	5.0
608818	5.0
608827	5.0
608826	5.0
608825	5.0
608824	5.0
608823	5.0
608822	5.0
608821	5.0
608820	5.0
608806	5.0
608808	5.0
608809	5.0
608814	5.0
608813	5.0
608816	5.0
608815	3.0
608810	5.0
608812	5.0
608811	5.0
608801	5.0
608800	1.0
608805	5.0
608804	5.0
608803	5.0
608802	5.0
608868	5.0
608869	5.0
608864	5.0
608865	5.0
608866	5.0
608867	4.0
608860	5.0
608861	4.0
608862	5.0
608863	5.0
608859	5.0
608857	5.0
608858	5.0
608855	5.0
608856	1.0
608853	2.0
608854	4.0
608851	5.0
608852	5.0
608850	5.0
608842	5.0
608843	5.0
608844	5.0
608845	5.0
608846	4.0
608847	5.0
608848	5.0
608849	5.0
608840	4.0
608841	5.0
608839	5.0
608833	5.0
608834	5.0
608831	4.0
608832	5.0
608837	5.0
608838	3.0
608835	5.0
608836	5.0
608830	5.0
608829	5.0
608828	5.0
608896	5.0
608895	5.0
608894	5.0
608893	5.0
608892	5.0
608891	5.0
608890	5.0
608899	5.0
608898	5.0
608897	5.0
608881	5.0
608880	5.0
608883	5.0
608882	5.0
608885	5.0
608884	5.0
608887	5.0
608886	5.0
608889	5.0
608888	4.0
608870	5.0
608874	4.0
608873	5.0
608872	5.0
608871	5.0
608878	5.0
608877	4.0
608876	5.0
608875	5.0
608879	5.0
608922	4.0
608921	1.0
608920	1.0
608926	5.0
608925	5.0
608924	5.0
608923	5.0
608918	1.0
608919	4.0
608916	5.0
608917	5.0
608911	5.0
608910	5.0
608913	5.0
608912	5.0
608915	5.0
608914	5.0
608905	4.0
608906	5.0
608907	3.0
608908	5.0
608909	3.0
608948	4.0
608947	5.0
608946	5.0
608945	5.0
608944	5.0
608943	5.0
608942	5.0
608941	5.0
608940	1.0
608938	1.0
608939	1.0
608935	1.0
608934	1.0
608937	1.0
608936	1.0
608931	5.0
608930	5.0
608933	1.0
608932	1.0
608927	5.0
608928	5.0
608929	5.0
608903	5.0
608904	4.0
608901	5.0
608902	5.0
608900	5.0
608999	3.0
608998	5.0
608997	5.0
608996	5.0
608991	5.0
608990	5.0
608995	3.0
608994	5.0
608993	5.0
608992	5.0
608960	5.0
608961	5.0
608962	5.0
608963	5.0
608964	5.0
608965	5.0
608966	5.0
608967	5.0
608968	5.0
608969	5.0
608949	5.0
608950	5.0
608951	5.0
608954	5.0
608955	5.0
608952	5.0
608953	5.0
608958	5.0
608959	5.0
608956	5.0
608957	5.0
608981	5.0
608982	5.0
608983	5.0
608984	5.0
608980	5.0
608989	5.0
608985	5.0
608986	5.0
608987	5.0
608988	3.0
608972	5.0
608973	5.0
608970	5.0
608971	5.0
608978	5.0
608979	5.0
608976	5.0
608977	5.0
608974	5.0
608975	5.0
608309	5.0
608307	5.0
608308	5.0
608305	5.0
608306	5.0
608303	5.0
608304	5.0
608301	3.0
608302	5.0
608300	5.0
608296	5.0
608295	1.0
608298	5.0
608297	5.0
608299	5.0
608290	5.0
608291	4.0
608292	5.0
608293	5.0
608294	5.0
608289	5.0
608288	5.0
608287	5.0
608286	5.0
608285	5.0
608284	5.0
608282	5.0
608283	5.0
608280	4.0
608281	5.0
608278	5.0
608277	5.0
608279	4.0
608274	5.0
608273	5.0
608276	5.0
608275	1.0
608270	5.0
608271	4.0
608272	5.0
608221	5.0
608220	5.0
608223	5.0
608222	5.0
608225	4.0
608224	4.0
608227	5.0
608226	5.0
608229	5.0
608228	5.0
608210	5.0
608214	5.0
608213	5.0
608212	4.0
608211	5.0
608218	5.0
608217	5.0
608216	5.0
608215	5.0
608219	5.0
608201	5.0
608200	5.0
608203	5.0
608202	5.0
608209	5.0
608208	5.0
608205	5.0
608204	5.0
608207	5.0
608206	5.0
608261	5.0
608260	5.0
608262	5.0
608263	5.0
608264	5.0
608265	5.0
608266	5.0
608267	5.0
608268	5.0
608269	5.0
608250	4.0
608259	4.0
608253	5.0
608254	5.0
608251	5.0
608252	5.0
608257	4.0
608258	5.0
608255	5.0
608256	5.0
608248	5.0
608249	5.0
608244	5.0
608245	5.0
608246	5.0
608247	5.0
608240	5.0
608241	5.0
608242	5.0
608243	5.0
608239	5.0
608237	5.0
608238	4.0
608235	5.0
608236	5.0
608233	5.0
608234	4.0
608231	5.0
608232	5.0
608230	5.0
608400	5.0
608401	5.0
608404	4.0
608405	5.0
608402	5.0
608403	4.0
608408	5.0
608409	5.0
608406	4.0
608407	5.0
608410	5.0
608411	5.0
608412	5.0
608417	5.0
608418	3.0
608419	5.0
608413	4.0
608414	4.0
608415	5.0
608416	5.0
608422	5.0
608423	5.0
608420	3.0
608421	5.0
608428	5.0
608429	5.0
608426	5.0
608427	5.0
608424	5.0
608425	5.0
608399	5.0
608398	3.0
608395	5.0
608394	5.0
608397	5.0
608396	5.0
608390	5.0
608391	5.0
608392	5.0
608393	5.0
608329	4.0
608326	5.0
608325	5.0
608328	5.0
608327	5.0
608322	5.0
608321	5.0
608324	5.0
608323	5.0
608320	5.0
608319	5.0
608318	5.0
608317	5.0
608316	5.0
608315	5.0
608314	4.0
608313	4.0
608312	5.0
608311	5.0
608310	5.0
608348	5.0
608347	5.0
608349	5.0
608340	5.0
608342	5.0
608341	5.0
608344	5.0
608343	5.0
608346	5.0
608345	5.0
608339	5.0
608338	5.0
608337	4.0
608336	4.0
608331	5.0
608330	1.0
608335	5.0
608334	4.0
608333	5.0
608332	5.0
608360	5.0
608365	5.0
608366	5.0
608367	4.0
608368	5.0
608361	5.0
608362	5.0
608363	5.0
608364	5.0
608369	5.0
608356	5.0
608357	5.0
608354	5.0
608355	5.0
608352	5.0
608353	5.0
608350	5.0
608351	4.0
608358	5.0
608359	5.0
608380	5.0
608382	5.0
608381	5.0
608383	5.0
608384	5.0
608385	5.0
608386	4.0
608387	5.0
608388	5.0
608389	5.0
608371	5.0
608370	4.0
608374	5.0
608375	5.0
608372	5.0
608373	5.0
608378	5.0
608379	5.0
608376	4.0
608377	5.0
608538	1.0
608539	1.0
608534	1.0
608535	1.0
608536	1.0
608537	1.0
608530	3.0
608531	5.0
608532	1.0
608533	1.0
608549	3.0
608547	5.0
608548	5.0
608545	5.0
608546	5.0
608543	1.0
608544	1.0
608541	1.0
608542	5.0
608540	1.0
608509	5.0
608512	5.0
608513	5.0
608514	5.0
608515	1.0
608516	4.0
608517	1.0
608518	5.0
608519	1.0
608510	5.0
608511	5.0
608525	1.0
608526	1.0
608523	1.0
608524	1.0
608529	1.0
608527	1.0
608528	1.0
608521	1.0
608522	5.0
608520	1.0
608500	4.0
608508	4.0
608507	5.0
608506	5.0
608505	5.0
608504	5.0
608503	5.0
608502	4.0
608501	4.0
608495	5.0
608496	4.0
608493	5.0
608494	5.0
608499	4.0
608497	5.0
608498	5.0
608492	5.0
608491	5.0
608490	1.0
608486	5.0
608487	5.0
608488	5.0
608489	5.0
608482	5.0
608483	5.0
608484	5.0
608485	5.0
608481	5.0
608480	5.0
608479	5.0
608477	5.0
608478	5.0
608475	5.0
608476	5.0
608473	5.0
608474	5.0
608471	5.0
608472	5.0
608470	5.0
608461	3.0
608460	5.0
608463	5.0
608462	5.0
608465	5.0
608464	5.0
608467	5.0
608466	5.0
608469	4.0
608468	5.0
608452	4.0
608451	5.0
608450	5.0
608456	4.0
608455	5.0
608454	5.0
608453	5.0
608459	5.0
608458	5.0
608457	4.0
608443	5.0
608442	5.0
608445	5.0
608444	5.0
608441	5.0
608440	5.0
608447	5.0
608446	5.0
608449	4.0
608448	5.0
608434	5.0
608433	5.0
608432	5.0
608431	5.0
608430	5.0
608439	5.0
608438	5.0
608437	5.0
608436	4.0
608435	5.0
608630	5.0
608631	5.0
608632	5.0
608633	5.0
608634	5.0
608635	5.0
608636	5.0
608637	5.0
608638	5.0
608639	5.0
608642	5.0
608643	2.0
608640	4.0
608641	4.0
608646	5.0
608647	5.0
608644	5.0
608645	4.0
608648	5.0
608649	5.0
608651	5.0
608652	5.0
608653	5.0
608654	4.0
608650	5.0
608659	5.0
608655	5.0
608656	4.0
608657	5.0
608658	5.0
608664	5.0
608665	5.0
608662	5.0
608663	5.0
608660	5.0
608661	5.0
608668	5.0
608669	3.0
608666	5.0
608667	5.0
608603	5.0
608602	5.0
608601	5.0
608600	4.0
608607	5.0
608606	5.0
608605	5.0
608604	5.0
608608	5.0
608609	5.0
608616	5.0
608615	5.0
608618	5.0
608617	5.0
608612	5.0
608611	4.0
608614	5.0
608613	5.0
608610	5.0
608619	5.0
608629	5.0
608628	5.0
608627	5.0
608626	5.0
608625	5.0
608624	5.0
608623	5.0
608622	5.0
608621	5.0
608620	5.0
608598	5.0
608599	5.0
608596	5.0
608597	5.0
608594	5.0
608595	5.0
608592	5.0
608593	5.0
608591	5.0
608590	5.0
608568	5.0
608567	1.0
608569	1.0
608564	4.0
608563	5.0
608566	1.0
608565	1.0
608560	5.0
608562	3.0
608561	1.0
608559	5.0
608558	3.0
608557	5.0
608556	5.0
608555	5.0
608554	5.0
608553	5.0
608552	5.0
608551	5.0
608550	5.0
608589	5.0
608582	5.0
608581	5.0
608584	5.0
608583	5.0
608586	5.0
608585	5.0
608588	5.0
608587	5.0
608580	5.0
608579	5.0
608578	5.0
608573	5.0
608572	1.0
608571	1.0
608570	1.0
608577	5.0
608576	5.0
608575	5.0
608574	5.0
608019	5.0
608018	5.0
608017	5.0
608012	5.0
608011	5.0
608010	4.0
608016	5.0
608015	5.0
608014	3.0
608013	5.0
608029	5.0
608028	5.0
608021	5.0
608020	5.0
608023	4.0
608022	5.0
608025	5.0
608024	5.0
608027	5.0
608026	5.0
608007	5.0
608006	5.0
608009	5.0
608008	5.0
608003	5.0
608002	5.0
608005	5.0
608004	5.0
608001	5.0
608000	5.0
608090	5.0
608091	5.0
608092	5.0
608093	5.0
608094	5.0
608095	5.0
608096	5.0
608098	5.0
608097	5.0
608099	5.0
608071	5.0
608072	4.0
608073	5.0
608074	5.0
608070	5.0
608079	5.0
608076	5.0
608075	4.0
608078	5.0
608077	5.0
608084	5.0
608085	5.0
608082	5.0
608083	5.0
608080	5.0
608081	5.0
608089	5.0
608088	5.0
608087	5.0
608086	5.0
608050	5.0
608052	5.0
608051	4.0
608053	5.0
608054	5.0
608055	4.0
608056	5.0
608057	5.0
608058	4.0
608059	5.0
608063	5.0
608062	5.0
608061	5.0
608060	5.0
608066	5.0
608067	4.0
608064	3.0
608065	5.0
608068	5.0
608069	5.0
608030	5.0
608035	5.0
608036	5.0
608037	5.0
608038	5.0
608031	5.0
608032	5.0
608033	3.0
608034	5.0
608039	5.0
608041	5.0
608040	5.0
608048	5.0
608049	5.0
608046	5.0
608047	5.0
608044	5.0
608045	5.0
608042	5.0
608043	5.0
608115	5.0
608114	5.0
608113	5.0
608112	5.0
608111	5.0
608110	5.0
608119	5.0
608118	5.0
608117	5.0
608116	5.0
608124	5.0
608123	5.0
608126	5.0
608125	5.0
608120	5.0
608122	5.0
608121	5.0
608128	5.0
608127	5.0
608129	5.0
608133	5.0
608132	5.0
608131	4.0
608130	5.0
608137	5.0
608136	5.0
608135	5.0
608134	5.0
608139	5.0
608138	5.0
608142	5.0
608141	5.0
608144	5.0
608143	5.0
608146	5.0
608145	5.0
608148	4.0
608147	5.0
608149	5.0
608140	5.0
608105	5.0
608106	5.0
608107	5.0
608108	4.0
608109	5.0
608100	5.0
608101	4.0
608102	4.0
608103	5.0
608104	5.0
608192	5.0
608193	5.0
608194	5.0
608195	5.0
608190	5.0
608191	5.0
608197	4.0
608196	5.0
608199	5.0
608198	4.0
608151	5.0
608150	5.0
608156	5.0
608157	5.0
608158	5.0
608159	4.0
608152	5.0
608153	5.0
608154	5.0
608155	5.0
608162	5.0
608161	5.0
608160	5.0
608169	5.0
608167	5.0
608168	3.0
608165	5.0
608166	5.0
608163	5.0
608164	4.0
608171	5.0
608170	5.0
608173	5.0
608172	5.0
608174	5.0
608175	5.0
608176	5.0
608177	5.0
608178	5.0
608179	5.0
608180	5.0
608184	5.0
608183	5.0
608182	5.0
608181	5.0
608187	5.0
608188	5.0
608185	5.0
608186	4.0
608189	5.0
609030	2.0
609031	5.0
609037	5.0
609036	5.0
609039	2.0
609038	1.0
609033	1.0
609032	1.0
609035	5.0
609034	5.0
609020	5.0
609028	1.0
609027	2.0
609026	5.0
609025	5.0
609024	1.0
609023	5.0
609022	4.0
609021	5.0
609029	1.0
609011	2.0
609010	2.0
609013	5.0
609012	2.0
609015	5.0
609014	5.0
609017	5.0
609016	5.0
609019	5.0
609018	5.0
609002	5.0
609001	3.0
609000	5.0
609006	5.0
609005	5.0
609004	5.0
609003	5.0
609009	1.0
609008	1.0
609007	5.0
609073	4.0
609072	1.0
609075	5.0
609074	5.0
609071	5.0
609070	3.0
609076	3.0
609077	5.0
609064	5.0
609063	5.0
609062	1.0
609061	2.0
609060	2.0
609069	5.0
609067	5.0
609068	1.0
609065	1.0
609066	5.0
609050	1.0
609053	5.0
609052	5.0
609054	4.0
609055	5.0
609056	5.0
609057	1.0
609058	5.0
609059	3.0
609042	1.0
609041	1.0
609040	2.0
609045	5.0
609046	1.0
609043	3.0
609044	1.0
609049	1.0
609047	1.0
609048	5.0
606899	3.0
606895	2.0
606896	2.0
606897	2.0
606898	5.0
606891	4.0
606892	3.0
606893	4.0
606894	3.0
606890	1.0
606881	2.0
606880	1.0
606883	1.0
606882	2.0
606885	1.0
606884	1.0
606887	1.0
606886	1.0
606889	1.0
606888	1.0
606871	2.0
606876	2.0
606875	1.0
606874	1.0
606873	1.0
606879	1.0
606878	1.0
606877	1.0
607001	5.0
607002	5.0
607003	5.0
607004	5.0
607000	5.0
607009	5.0
607005	5.0
607006	5.0
607007	4.0
607008	5.0
607014	5.0
607015	5.0
607012	5.0
607013	5.0
607010	5.0
607011	5.0
607018	4.0
607019	3.0
607016	5.0
607017	5.0
607049	5.0
607046	1.0
607045	1.0
607048	3.0
607047	5.0
607042	2.0
607041	2.0
607044	1.0
607043	5.0
607040	5.0
607059	5.0
607058	5.0
607057	5.0
607056	2.0
607055	4.0
607054	1.0
607053	5.0
607052	1.0
607050	1.0
607051	3.0
607028	5.0
607027	4.0
607029	5.0
607020	5.0
607022	5.0
607021	5.0
607024	5.0
607023	5.0
607026	2.0
607025	5.0
607039	5.0
607038	5.0
607033	2.0
607032	5.0
607031	5.0
607030	5.0
607037	5.0
607036	5.0
607035	4.0
607034	5.0
607084	5.0
607083	5.0
607082	5.0
607081	5.0
607080	5.0
607089	5.0
607087	5.0
607088	5.0
607085	5.0
607086	5.0
607093	5.0
607092	5.0
607095	5.0
607094	5.0
607091	5.0
607090	5.0
607096	5.0
607097	5.0
607098	5.0
607099	5.0
607062	5.0
607061	5.0
607060	5.0
607065	5.0
607066	5.0
607063	5.0
607064	5.0
607069	5.0
607067	5.0
607068	5.0
607071	5.0
607070	5.0
607073	4.0
607072	5.0
607074	5.0
607075	5.0
607076	5.0
607077	5.0
607078	5.0
607079	5.0
607280	5.0
607281	5.0
607282	3.0
607288	5.0
607287	5.0
607289	5.0
607284	4.0
607283	5.0
607286	5.0
607285	5.0
607292	5.0
607293	5.0
607290	5.0
607291	5.0
607299	5.0
607298	5.0
607297	5.0
607296	5.0
607295	5.0
607294	4.0
607260	5.0
607269	5.0
607262	5.0
607261	5.0
607264	5.0
607263	5.0
607266	4.0
607265	5.0
607268	5.0
607267	5.0
607270	5.0
607271	5.0
607275	5.0
607274	5.0
607273	5.0
607272	5.0
607279	5.0
607278	5.0
607277	4.0
607276	5.0
607243	4.0
607244	5.0
607245	5.0
607246	5.0
607240	5.0
607241	5.0
607242	5.0
607247	5.0
607248	5.0
607249	5.0
607256	5.0
607257	5.0
607254	5.0
607255	5.0
607252	5.0
607253	5.0
607250	5.0
607251	5.0
607258	5.0
607259	5.0
607220	5.0
607221	5.0
607222	5.0
607223	5.0
607224	5.0
607225	5.0
607226	5.0
607227	5.0
607228	4.0
607229	5.0
607230	5.0
607231	5.0
607234	5.0
607235	5.0
607232	5.0
607233	5.0
607238	5.0
607239	4.0
607236	4.0
607237	4.0
607336	5.0
607335	5.0
607338	5.0
607337	5.0
607339	5.0
607330	4.0
607332	5.0
607331	5.0
607334	5.0
607333	5.0
607327	5.0
607326	5.0
607325	5.0
607324	5.0
607329	4.0
607328	4.0
607323	5.0
607322	5.0
607321	5.0
607320	5.0
607318	5.0
607317	5.0
607319	5.0
607314	5.0
607313	5.0
607316	5.0
607315	5.0
607310	5.0
607312	5.0
607311	4.0
607309	5.0
607308	5.0
607307	4.0
607306	4.0
607305	5.0
607304	5.0
607303	4.0
607302	5.0
607301	5.0
607300	5.0
607141	5.0
607140	5.0
607143	5.0
607142	3.0
607145	5.0
607144	5.0
607147	5.0
607146	5.0
607149	5.0
607148	5.0
607150	5.0
607154	5.0
607153	5.0
607152	5.0
607151	5.0
607158	5.0
607157	5.0
607156	4.0
607155	5.0
607159	5.0
607160	5.0
607161	5.0
607167	5.0
607166	5.0
607169	5.0
607168	5.0
607163	5.0
607162	5.0
607165	5.0
607164	5.0
607171	5.0
607172	5.0
607170	5.0
607179	5.0
607178	5.0
607177	5.0
607176	5.0
607175	4.0
607174	5.0
607173	5.0
607104	5.0
607105	5.0
607106	5.0
607107	5.0
607108	5.0
607109	5.0
607100	5.0
607101	5.0
607102	5.0
607103	5.0
607117	5.0
607118	5.0
607115	5.0
607116	5.0
607119	5.0
607110	5.0
607113	5.0
607114	5.0
607111	5.0
607112	5.0
607126	4.0
607127	5.0
607128	5.0
607129	5.0
607122	5.0
607123	5.0
607124	5.0
607125	5.0
607120	5.0
607121	5.0
607139	5.0
607137	5.0
607138	5.0
607135	5.0
607136	5.0
607133	5.0
607134	5.0
607131	5.0
607132	5.0
607130	5.0
607186	5.0
607187	5.0
607184	5.0
607185	5.0
607188	5.0
607189	5.0
607183	5.0
607182	5.0
607181	5.0
607180	5.0
607195	5.0
607196	5.0
607197	5.0
607198	4.0
607199	5.0
607190	5.0
607192	5.0
607191	5.0
607194	5.0
607193	4.0
607211	3.0
607210	5.0
607213	3.0
607212	5.0
607215	5.0
607214	4.0
607217	5.0
607216	5.0
607219	5.0
607218	5.0
607202	5.0
607201	5.0
607200	5.0
607206	3.0
607205	5.0
607204	5.0
607203	5.0
607209	5.0
607208	5.0
607207	5.0
607505	5.0
607504	5.0
607507	5.0
607506	5.0
607501	5.0
607500	5.0
607503	5.0
607502	3.0
607508	5.0
607509	5.0
607510	5.0
607518	4.0
607517	5.0
607516	5.0
607515	5.0
607514	5.0
607513	4.0
607512	4.0
607511	5.0
607519	5.0
607521	5.0
607520	5.0
607523	5.0
607522	5.0
607525	3.0
607524	5.0
607527	4.0
607526	5.0
607529	5.0
607528	5.0
607532	5.0
607531	5.0
607530	4.0
607536	5.0
607535	5.0
607534	5.0
607533	5.0
607539	5.0
607538	3.0
607537	4.0
607548	5.0
607549	5.0
607544	5.0
607545	5.0
607546	5.0
607547	5.0
607540	5.0
607541	4.0
607542	5.0
607543	5.0
607559	4.0
607557	5.0
607558	5.0
607555	5.0
607556	5.0
607553	5.0
607554	5.0
607551	5.0
607552	5.0
607550	5.0
607566	5.0
607567	5.0
607568	5.0
607569	4.0
607560	5.0
607561	5.0
607562	5.0
607563	4.0
607564	5.0
607565	5.0
607579	5.0
607577	5.0
607578	5.0
607571	5.0
607572	4.0
607570	5.0
